TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 15:25,1014.36,33.1,19.16,0,2589.310303,1,3,0.1
08/10/2017 15:25,1014.3,33.1,19.16,0,2589.169434,1,3,0.1
08/10/2017 15:25,1014.35,33.1,19.16,0,2587.774414,1,3,0.1
08/10/2017 15:25,1014.36,33.1,19.16,0,2588.95166,1,3,0.1
08/10/2017 15:25,1014.33,33.1,19.16,0,2589.219482,1,3,0.1
08/10/2017 15:25,1014.32,33.1,19.16,0,2589.347168,1,3,0.1
08/10/2017 15:25,1014.33,33.1,19.16,0,2588.703613,1,3,0.1
08/10/2017 15:25,1014.33,33.09,19.16,0,2588.013184,1,3,0.1
08/10/2017 15:25,1014.35,33.09,19.16,0,2588.456543,1,3,0.1
08/10/2017 15:25,1014.37,33.09,19.16,0,2588.523438,1,3,0.1
08/10/2017 15:25,1014.36,33.09,19.15,0,2588.698242,1,3,0.1
08/10/2017 15:25,1014.38,33.09,19.15,0,2588.861816,1,3,0.1
08/10/2017 15:25,1014.34,33.09,19.16,0,2589.212891,1,3,0.1
08/10/2017 15:25,1014.37,33.09,19.15,0,2589.233643,1,3,0.1
08/10/2017 15:25,1014.36,33.09,19.15,0,2589.204102,1,3,0.1
08/10/2017 15:25,1014.37,33.1,19.16,0,2589.03125,1,3,0.1
08/10/2017 15:25,1014.32,33.09,19.15,0,2588.916992,1,3,0.1
08/10/2017 15:25,1014.34,33.09,19.16,0,2588.740723,1,3,0.1
08/10/2017 15:25,1014.35,33.09,19.18,0,2588.646484,1,3,0.1
08/10/2017 15:25,1014.33,33.09,19.15,0,2588.817627,1,3,0.1
08/10/2017 15:25,1014.37,33.09,19.15,0,2589.28125,1,3,0.1
08/10/2017 15:25,1014.33,33.09,19.15,0,2589.329346,1,3,0.1
08/10/2017 15:25,1014.37,33.08,19.15,0,2588.977539,1,3,0.1
08/10/2017 15:25,1014.39,33.09,19.15,0,2589.297852,1,3,0.1
08/10/2017 15:25,1014.37,33.09,19.15,0,2589.244385,1,3,0.1
08/10/2017 15:25,1014.4,33.09,19.15,0,2588.770508,1,3,0.1
08/10/2017 15:25,1014.34,33.09,19.15,0,2588.907959,1,3,0.1
08/10/2017 15:25,1014.42,33.09,19.15,0,2589.268555,1,3,0.1
08/10/2017 15:25,1014.38,33.09,19.17,0,2589.112793,1,3,0.1
08/10/2017 15:25,1014.37,33.08,19.15,0,2589.27002,1,3,0.1
08/10/2017 15:25,1014.36,33.08,19.14,0,2589.072266,1,3,0.1
08/10/2017 15:25,1014.36,33.08,19.15,0,2588.894531,1,3,0.1
08/10/2017 15:25,1014.35,33.08,19.15,0,2589.300293,1,3,0.1
08/10/2017 15:25,1014.39,33.08,19.15,0,2588.077637,1,3,0.1
08/10/2017 15:25,1014.38,33.08,19.15,0,2588.465332,1,3,0.1
08/10/2017 15:26,1014.4,33.08,19.15,0,2588.73584,1,3,0.1
08/10/2017 15:26,1014.36,33.08,19.15,0,2588.106445,1,3,0.1
08/10/2017 15:26,1014.34,33.08,19.15,0,2588.009277,1,3,0.1
08/10/2017 15:26,1014.38,33.08,19.15,0,2589.386719,1,3,0.1
08/10/2017 15:26,1014.4,33.08,19.15,0,2588.521484,1,3,0.1
08/10/2017 15:26,1014.41,33.08,19.17,0,2588.387695,1,3,0.1
08/10/2017 15:26,1014.39,33.07,19.15,0,2589.290527,1,3,0.1
08/10/2017 15:26,1014.33,33.08,19.15,0,2588.797852,1,3,0.1
08/10/2017 15:26,1014.37,33.07,19.15,0,2588.028564,1,3,0.1
08/10/2017 15:26,1014.38,33.07,19.15,0,2588.405762,1,3,0.1
08/10/2017 15:26,1014.35,33.07,19.15,0,2588.665527,1,3,0.1
08/10/2017 15:26,1014.39,33.07,19.13,0,2587.964844,1,3,0.1
08/10/2017 15:26,1014.37,33.07,19.15,0,2589.255615,1,3,0.1
08/10/2017 15:26,1014.39,33.07,19.15,0,2588.106934,1,3,0.1
08/10/2017 15:26,1014.38,33.07,19.14,0,2589.266113,1,3,0.1
08/10/2017 15:26,1014.37,33.07,19.15,0,2588.658936,1,3,0.1
08/10/2017 15:26,1014.36,33.07,19.18,0,2588.651855,1,3,0.1
08/10/2017 15:26,1014.35,33.07,19.15,0,2589.235352,1,3,0.1
08/10/2017 15:26,1014.33,33.07,19.17,0,2589.207031,1,3,0.1
08/10/2017 15:26,1014.38,33.07,19.15,0,2589.032227,1,3,0.1
08/10/2017 15:26,1014.33,33.07,19.15,0,2589.217285,1,3,0.1
08/10/2017 15:26,1014.34,33.07,19.15,0,2588.848633,1,3,0.1
08/10/2017 15:26,1014.33,33.07,19.17,0,2589.341064,1,3,0.1
08/10/2017 15:26,1014.38,33.07,19.17,0,2588.628906,1,3,0.1
08/10/2017 15:26,1014.36,33.06,19.17,0,2588.771484,1,3,0.1
08/10/2017 15:26,1014.31,33.07,19.15,0,2588.669434,1,3,0.1
08/10/2017 15:26,1014.28,33.07,19.15,0,2589.102051,1,3,0.1
08/10/2017 15:26,1014.34,33.07,19.15,0,2589.263428,1,3,0.1
08/10/2017 15:26,1014.38,33.07,19.17,0,2589.179688,1,3,0.1
08/10/2017 15:26,1014.42,33.06,19.17,0,2589.365234,1,3,0.1
08/10/2017 15:26,1014.39,33.06,19.17,0,2587.895264,1,3,0.1
08/10/2017 15:26,1014.29,33.06,19.17,0,2588.581543,1,3,0.1
08/10/2017 15:26,1014.39,33.06,19.17,0,2588.537842,1,3,0.1
08/10/2017 15:26,1014.36,33.06,19.15,0,2589.194336,1,3,0.1
08/10/2017 15:26,1014.43,33.06,19.15,0,2587.933105,1,3,0.1
08/10/2017 15:26,1014.38,33.06,19.17,0,2589.186035,1,3,0.1
08/10/2017 15:26,1014.32,33.06,19.17,0,2589.169922,1,3,0.1
08/10/2017 15:26,1014.29,33.06,19.17,0,2588.791504,1,3,0.1
08/10/2017 15:26,1014.34,33.06,19.17,0,2589.00293,1,3,0.1
08/10/2017 15:26,1014.33,33.06,19.15,0,2587.949707,1,3,0.1
08/10/2017 15:26,1014.28,33.05,19.17,0,2588.569336,1,3,0.1
08/10/2017 15:26,1014.36,33.05,19.17,0,2587.849854,1,3,0.1
08/10/2017 15:26,1014.36,33.05,19.17,0,2589.17041,1,3,0.1
08/10/2017 15:26,1014.31,33.04,19.16,0,2589.013672,1,3,0.1
08/10/2017 15:26,1014.4,33.05,19.17,0,2588.798828,1,3,0.1
08/10/2017 15:26,1014.37,33.05,19.15,0,2589.021973,1,3,0.1
08/10/2017 15:26,1014.39,33.05,19.17,0,2588.045898,1,3,0.1
08/10/2017 15:26,1014.39,33.05,19.16,0,2588.48291,1,3,0.1
08/10/2017 15:26,1014.35,33.05,19.17,0,2587.962402,1,3,0.1
08/10/2017 15:26,1014.31,33.05,19.16,0,2588.817871,1,3,0.1
08/10/2017 15:26,1014.38,33.05,19.16,0,2588.933594,1,3,0.1
08/10/2017 15:26,1014.35,33.04,19.16,0,2589.088379,1,3,0.1
08/10/2017 15:26,1014.42,33.05,19.16,0,2588.796875,1,3,0.1
08/10/2017 15:26,1014.38,33.04,19.16,0,2588.687988,1,3,0.1
08/10/2017 15:26,1014.39,33.04,19.18,0,2588.575195,1,3,0.1
08/10/2017 15:26,1014.43,33.04,19.16,0,2587.927734,1,3,0.1
08/10/2017 15:26,1014.42,33.04,19.16,0,2589.068848,1,3,0.1
08/10/2017 15:26,1014.38,33.04,19.16,0,2588.684082,1,3,0.1
08/10/2017 15:26,1014.37,33.04,19.18,0,2589.106445,1,3,0.1
08/10/2017 15:26,1014.34,33.04,19.16,0,2589.125977,1,3,0.1
08/10/2017 15:26,1014.45,33.03,19.16,0,2589.032959,1,3,0.1
08/10/2017 15:26,1014.36,33.03,19.18,0,2588.658203,1,3,0.1
08/10/2017 15:26,1014.35,33.03,19.18,0,2588.668457,1,3,0.1
08/10/2017 15:26,1014.36,33.03,19.16,0,2588.55249,1,3,0.1
08/10/2017 15:26,1014.37,33.03,19.16,0,2589.23584,1,3,0.1
08/10/2017 15:26,1014.36,33.03,19.16,0,2589.168457,1,3,0.1
08/10/2017 15:26,1014.37,33.03,19.16,0,2588.444336,1,3,0.1
08/10/2017 15:26,1014.38,33.03,19.18,0,2587.866699,1,3,0.1
08/10/2017 15:27,1014.37,33.03,19.18,0,2588.495605,1,3,0.1
08/10/2017 15:27,1014.41,33.03,19.18,0,2588.506348,1,3,0.1
08/10/2017 15:27,1014.38,33.03,19.18,0,2588.166504,1,3,0.1
08/10/2017 15:27,1014.38,33.03,19.17,0,2588.475586,1,3,0.1
08/10/2017 15:27,1014.36,33.03,19.18,0,2587.839355,1,3,0.1
08/10/2017 15:27,1014.34,33.03,19.18,0,2588.427979,1,3,0.1
08/10/2017 15:27,1014.41,33.03,19.18,0,2588.685547,1,3,0.1
08/10/2017 15:27,1014.35,33.03,19.18,0,2588.584961,1,3,0.1
08/10/2017 15:27,1014.32,33.03,19.17,0,2589.026367,1,3,0.1
08/10/2017 15:27,1014.4,33.03,19.17,0,2589.166748,1,3,0.1
08/10/2017 15:27,1014.29,33.02,19.17,0,2589.248291,1,3,0.1
08/10/2017 15:27,1014.35,33.03,19.17,0,2589.299805,1,3,0.1
08/10/2017 15:27,1014.41,33.03,19.18,0,2589.293945,1,3,0.1
08/10/2017 15:27,1014.39,33.03,19.18,0,2589.280518,1,3,0.1
08/10/2017 15:27,1014.38,33.03,19.17,0,2588.125732,1,3,0.1
08/10/2017 15:27,1014.37,33.02,19.17,0,2588.017578,1,3,0.1
08/10/2017 15:27,1014.34,33.03,19.17,0,2588.060547,1,3,0.1
08/10/2017 15:27,1014.36,33.02,19.17,0,2588.652344,1,3,0.1
08/10/2017 15:27,1014.36,33.02,19.17,0,2588.568115,1,3,0.1
08/10/2017 15:27,1014.4,33.02,19.17,0,2588.211426,1,3,0.1
08/10/2017 15:27,1014.4,33.02,19.17,0,2588.296875,1,3,0.1
08/10/2017 15:27,1014.37,33.02,19.17,0,2588.166016,1,3,0.1
08/10/2017 15:27,1014.34,33.01,19.17,0,2588.893311,1,3,0.1
08/10/2017 15:27,1014.39,33.01,19.17,0,2587.959961,1,3,0.1
08/10/2017 15:27,1014.32,33.02,19.17,0,2588.029785,1,3,0.1
08/10/2017 15:27,1014.39,33.02,19.17,0,2588.731445,1,3,0.1
08/10/2017 15:27,1014.36,33.02,19.17,0,2589.030762,1,3,0.1
08/10/2017 15:27,1014.38,33.02,19.17,0,2589.301758,1,3,0.1
08/10/2017 15:27,1014.33,33.02,19.17,0,2588.844727,1,3,0.1
08/10/2017 15:27,1014.39,33.02,19.17,0,2588.876465,1,3,0.1
08/10/2017 15:27,1014.42,33.02,19.19,0,2588.666016,1,3,0.1
08/10/2017 15:27,1014.39,33.02,19.17,0,2588.634766,1,3,0.1
08/10/2017 15:27,1014.4,33.01,19.17,0,2588.569092,1,3,0.1
08/10/2017 15:27,1014.43,33.01,19.19,0,2589.277344,1,3,0.1
08/10/2017 15:27,1014.37,33.01,19.17,0,2588.687256,1,3,0.1
08/10/2017 15:27,1014.35,33.01,19.19,0,2589.539551,1,3,0.1
08/10/2017 15:27,1014.38,33.01,19.17,0,2589.297363,1,3,0.1
08/10/2017 15:27,1014.38,33.01,19.17,0,2589.104492,1,3,0.1
08/10/2017 15:27,1014.41,33.01,19.17,0,2588.883545,1,3,0.1
08/10/2017 15:27,1014.35,33.01,19.19,0,2588.759033,1,3,0.1
08/10/2017 15:27,1014.4,33.01,19.17,0,2588.095215,1,3,0.1
08/10/2017 15:27,1014.37,33,19.17,0,2587.924316,1,3,0.1
08/10/2017 15:27,1014.39,33.01,19.19,0,2589.263672,1,3,0.1
08/10/2017 15:27,1014.36,33.01,19.16,0,2589.296387,1,3,0.1
08/10/2017 15:27,1014.39,33.01,19.17,0,2589.383301,1,3,0.1
08/10/2017 15:27,1014.32,33,19.17,0,2589.398438,1,3,0.1
08/10/2017 15:27,1014.39,33,19.19,0,2588.785645,1,3,0.1
08/10/2017 15:27,1014.37,33,19.19,0,2588.654785,1,3,0.1
08/10/2017 15:27,1014.36,33,19.19,0,2589.430664,1,3,0.1
08/10/2017 15:27,1014.36,33,19.17,0,2588.75293,1,3,0.1
08/10/2017 15:27,1014.34,33,19.19,0,2589.477539,1,3,0.1
08/10/2017 15:27,1014.39,33,19.19,0,2589.209473,1,3,0.1
08/10/2017 15:27,1014.38,33,19.19,0,2588.243652,1,3,0.1
08/10/2017 15:27,1014.39,33,19.19,0,2588.05127,1,3,0.1
08/10/2017 15:27,1014.39,33,19.19,0,2588.542969,1,3,0.1
08/10/2017 15:27,1014.38,33,19.19,0,2588.541016,1,3,0.1
08/10/2017 15:27,1014.37,32.99,19.19,0,2589.118164,1,3,0.1
08/10/2017 15:27,1014.36,33,19.19,0,2589.324219,1,3,0.1
08/10/2017 15:27,1014.33,33,19.19,0,2589.135742,1,3,0.1
08/10/2017 15:27,1014.35,32.99,19.19,0,2588.964111,1,3,0.1
08/10/2017 15:27,1014.38,32.99,19.19,0,2588.952393,1,3,0.1
08/10/2017 15:27,1014.37,32.99,19.19,0,2589.264648,1,3,0.1
08/10/2017 15:27,1014.36,33,19.19,0,2588.050781,1,3,0.1
08/10/2017 15:27,1014.42,32.99,19.19,0,2588.687012,1,3,0.1
08/10/2017 15:27,1014.41,32.99,19.2,0,2589.161621,1,3,0.1
08/10/2017 15:27,1014.38,32.99,19.19,0,2588.944336,1,3,0.1
08/10/2017 15:27,1014.38,32.99,19.19,0,2589.133789,1,3,0.1
08/10/2017 15:27,1014.38,32.99,19.19,0,2589.168945,1,3,0.1
08/10/2017 15:28,1014.44,32.99,19.19,0,2589.10498,1,3,0.1
08/10/2017 15:28,1014.38,32.99,19.19,0,2589.146484,1,3,0.1
08/10/2017 15:28,1014.36,32.99,19.18,0,2589.303223,1,3,0.1
08/10/2017 15:28,1014.42,32.98,19.2,0,2589.2146,1,3,0.1
08/10/2017 15:28,1014.44,32.98,19.18,0,2589.170654,1,3,0.1
08/10/2017 15:28,1014.38,32.99,19.19,0,2589.051758,1,3,0.1
08/10/2017 15:28,1014.42,32.98,19.18,0,2589.244629,1,3,0.1
08/10/2017 15:28,1014.4,32.98,19.2,0,2588.876709,1,3,0.1
08/10/2017 15:28,1014.4,32.98,19.2,0,2588.812988,1,3,0.1
08/10/2017 15:28,1014.4,32.98,19.2,0,2588.075439,1,3,0.1
08/10/2017 15:28,1014.41,32.99,19.18,0,2588.593994,1,3,0.1
08/10/2017 15:28,1014.38,32.98,19.2,0,2588.052246,1,3,0.1
08/10/2017 15:28,1014.44,32.99,19.18,0,2588.849121,1,3,0.1
08/10/2017 15:28,1014.44,32.98,19.2,0,2589.27124,1,3,0.1
08/10/2017 15:28,1014.42,32.98,19.2,0,2588.862793,1,3,0.1
08/10/2017 15:28,1014.41,32.98,19.2,0,2589.449219,1,3,0.1
08/10/2017 15:28,1014.43,32.98,19.2,0,2589.340576,1,3,0.1
08/10/2017 15:28,1014.36,32.98,19.2,0,2589.315186,1,3,0.1
08/10/2017 15:28,1014.4,32.98,19.2,0,2589.34668,1,3,0.1
08/10/2017 15:28,1014.38,32.97,19.2,0,2588.27124,1,3,0.1
08/10/2017 15:28,1014.32,32.97,19.2,0,2588.719238,1,3,0.1
08/10/2017 15:28,1014.39,32.98,19.2,0,2588.031738,1,3,0.1
08/10/2017 15:28,1014.41,32.97,19.2,0,2589.287598,1,3,0.1
08/10/2017 15:28,1014.44,32.97,19.2,0,2588.687256,1,3,0.1
08/10/2017 15:28,1014.4,32.97,19.2,0,2587.862549,1,3,0.1
08/10/2017 15:28,1014.38,32.97,19.2,0,2589.246094,1,3,0.1
08/10/2017 15:28,1014.39,32.97,19.2,0,2588.888672,1,3,0.1
08/10/2017 15:28,1014.43,32.97,19.2,0,2588.65625,1,3,0.1
08/10/2017 15:28,1014.4,32.97,19.21,0,2588.949707,1,3,0.1
08/10/2017 15:28,1014.42,32.97,19.2,0,2588.252441,1,3,0.1
08/10/2017 15:28,1014.4,32.97,19.21,0,2588.40625,1,3,0.1
08/10/2017 15:28,1014.37,32.97,19.2,0,2589.176025,1,3,0.1
08/10/2017 15:28,1014.33,32.97,19.2,0,2589.064941,1,3,0.1
08/10/2017 15:28,1014.44,32.96,19.2,0,2589.342285,1,3,0.1
08/10/2017 15:28,1014.46,32.96,19.21,0,2589.312256,1,3,0.1
08/10/2017 15:28,1014.42,32.96,19.2,0,2588.879883,1,3,0.1
08/10/2017 15:28,1014.38,32.96,19.2,0,2588.919434,1,3,0.1
08/10/2017 15:28,1014.42,32.96,19.21,0,2589.433594,1,3,0.1
08/10/2017 15:28,1014.36,32.96,19.21,0,2589.268555,1,3,0.1
08/10/2017 15:28,1014.33,32.95,19.2,0,2588.874023,1,3,0.1
08/10/2017 15:28,1014.36,32.96,19.21,0,2588.116211,1,3,0.1
08/10/2017 15:28,1014.39,32.96,19.2,0,2588.274902,1,3,0.1
08/10/2017 15:28,1014.33,32.96,19.21,0,2588.621094,1,3,0.1
08/10/2017 15:28,1014.37,32.96,19.16,0,2588.222656,1,3,0.1
08/10/2017 15:28,1014.41,32.96,19.21,0,2588.114014,1,3,0.1
08/10/2017 15:28,1014.41,32.96,19.21,0,2588.994629,1,3,0.1
08/10/2017 15:28,1014.37,32.95,19.21,0,2588.641113,1,3,0.1
08/10/2017 15:28,1014.36,32.95,19.21,0,2589.42041,1,3,0.1
08/10/2017 15:28,1014.38,32.95,19.19,0,2589.325195,1,3,0.1
08/10/2017 15:28,1014.42,32.95,19.21,0,2588.706055,1,3,0.1
08/10/2017 15:28,1014.4,32.95,19.21,0,2588.05957,1,3,0.1
08/10/2017 15:28,1014.42,32.95,19.21,0,2588.727051,1,3,0.1
08/10/2017 15:28,1014.38,32.95,19.21,0,2588.160889,1,3,0.1
08/10/2017 15:28,1014.43,32.95,19.21,0,2589.390625,1,3,0.1
08/10/2017 15:28,1014.4,32.95,19.21,0,2589.104004,1,3,0.1
08/10/2017 15:28,1014.48,32.95,19.21,0,2589.143555,1,3,0.1
08/10/2017 15:28,1014.43,32.95,19.19,0,2589.077637,1,3,0.1
08/10/2017 15:28,1014.37,32.94,19.21,0,2587.821045,1,3,0.1
08/10/2017 15:28,1014.36,32.94,19.21,0,2588.564941,1,3,0.1
08/10/2017 15:28,1014.38,32.94,19.21,0,2587.978027,1,3,0.1
08/10/2017 15:28,1014.33,32.94,19.21,0,2589.220215,1,3,0.1
08/10/2017 15:28,1014.35,32.94,19.22,0,2589.199463,1,3,0.1
08/10/2017 15:28,1014.39,32.94,19.21,0,2588.943848,1,3,0.1
08/10/2017 15:28,1014.4,32.94,19.21,0,2589.019531,1,3,0.1
08/10/2017 15:28,1014.43,32.94,19.21,0,2589.22168,1,3,0.1
08/10/2017 15:28,1014.39,32.94,19.21,0,2588.982422,1,3,0.1
08/10/2017 15:28,1014.36,32.94,19.22,0,2588.594727,1,3,0.1
08/10/2017 15:28,1014.4,32.94,19.21,0,2588.695801,1,3,0.1
08/10/2017 15:29,1014.39,32.94,19.21,0,2589.191162,1,3,0.1
08/10/2017 15:29,1014.43,32.94,19.21,0,2589.366211,1,3,0.1
08/10/2017 15:29,1014.42,32.93,19.21,0,2589.333984,1,3,0.1
08/10/2017 15:29,1014.43,32.94,19.21,0,2589.446045,1,3,0.1
08/10/2017 15:29,1014.43,32.94,19.22,0,2589.037598,1,3,0.1
08/10/2017 15:29,1014.38,32.94,19.22,0,2588.929688,1,3,0.1
08/10/2017 15:29,1014.41,32.93,19.21,0,2588.740723,1,3,0.1
08/10/2017 15:29,1014.37,32.94,19.21,0,2588.276367,1,3,0.1
08/10/2017 15:29,1014.41,32.93,19.21,0,2588.764404,1,3,0.1
08/10/2017 15:29,1014.42,32.93,19.22,0,2588.980469,1,3,0.1
08/10/2017 15:29,1014.4,32.93,19.21,0,2589.345703,1,3,0.1
08/10/2017 15:29,1014.44,32.93,19.21,0,2589.38916,1,3,0.1
08/10/2017 15:29,1014.43,32.93,19.21,0,2589.380859,1,3,0.1
08/10/2017 15:29,1014.42,32.93,19.22,0,2588.913086,1,3,0.1
08/10/2017 15:29,1014.45,32.93,19.21,0,2589.46875,1,3,0.1
08/10/2017 15:29,1014.41,32.93,19.21,0,2588.817383,1,3,0.1
08/10/2017 15:29,1014.42,32.93,19.22,0,2589.409668,1,3,0.1
08/10/2017 15:29,1014.41,32.92,19.22,0,2588.328857,1,3,0.1
08/10/2017 15:29,1014.45,32.92,19.21,0,2588.873047,1,3,0.1
08/10/2017 15:29,1014.4,32.93,19.22,0,2588.814941,1,3,0.1
08/10/2017 15:29,1014.42,32.93,19.22,0,2588.26416,1,3,0.1
08/10/2017 15:29,1014.43,32.93,19.22,0,2588.665527,1,3,0.1
08/10/2017 15:29,1014.41,32.92,19.22,0,2588.692139,1,3,0.1
08/10/2017 15:29,1014.4,32.93,19.22,0,2588.932617,1,3,0.1
08/10/2017 15:29,1014.43,32.92,19.22,0,2588.803711,1,3,0.1
08/10/2017 15:29,1014.42,32.92,19.22,0,2588.323486,1,3,0.1
08/10/2017 15:29,1014.45,32.92,19.22,0,2588.72998,1,3,0.1
08/10/2017 15:29,1014.45,32.92,19.22,0,2589.433105,1,3,0.1
08/10/2017 15:29,1014.37,32.92,19.22,0,2589.489258,1,3,0.1
08/10/2017 15:29,1014.46,32.92,19.22,0,2589.452637,1,3,0.1
08/10/2017 15:29,1014.4,32.92,19.22,0,2589.359863,1,3,0.1
08/10/2017 15:29,1014.41,32.92,19.22,0,2589.330811,1,3,0.1
08/10/2017 15:29,1014.38,32.92,19.23,0,2589.166504,1,3,0.1
08/10/2017 15:29,1014.44,32.92,19.23,0,2589.398438,1,3,0.1
08/10/2017 15:29,1014.41,32.92,19.23,0,2589.536865,1,3,0.1
08/10/2017 15:29,1014.42,32.92,19.22,0,2589.520508,1,3,0.1
08/10/2017 15:29,1014.41,32.92,19.22,0,2589.263672,1,3,0.1
08/10/2017 15:29,1014.43,32.91,19.23,0,2589.31543,1,3,0.1
08/10/2017 15:29,1014.38,32.91,19.23,0,2589.192383,1,3,0.1
08/10/2017 15:29,1014.4,32.91,19.23,0,2589.099609,1,3,0.1
08/10/2017 15:29,1014.43,32.91,19.22,0,2588.25293,1,3,0.1
08/10/2017 15:29,1014.43,32.91,19.23,0,2588.837402,1,3,0.1
08/10/2017 15:29,1014.43,32.91,19.25,0,2589.375732,1,3,0.1
08/10/2017 15:29,1014.44,32.91,19.23,0,2588.979004,1,3,0.1
